5.86,46887960
6.86,46901332
7.27,46914704
5.98,46928040
6.83,46941460
7.23,46954800
6.02,46968120
6.79,46981508
7.34,46994860
5.72,47008268
6.85,47021604
7.40,47034940
5.51,47048364
6.73,47061668
7.35,47075056
5.83,47088420
6.49,47101752
7.35,47115152
5.40,47128472
6.47,47141868
7.39,47155232
4.43,47168564
6.50,47181956
7.44,47195280
5.19,47208684
6.49,47222032
7.39,47235368
5.50,47248764
6.29,47262124
7.43,47275500
5.27,47288856
6.19,47302196
7.45,47315580
5.16,47328912
6.36,47342308
7.51,47355692
5.06,47368992
6.03,47382364
7.50,47395752
2.89,47409096
6.15,47422472
7.49,47435820
3.87,47449196
5.96,47462556
7.56,47475920
5.08,47489252
6.03,47502616
7.52,47516016
5.09,47529344
6.04,47542732
7.49,47556100
3.47,47569404
5.26,47582844
7.48,47596188
3.47,47609500
5.60,47622920
7.55,47636292
5.55,47649668
5.36,47662996
7.53,47676368
5.60,47689744
5.05,47703060
7.50,47716468
5.78,47729828
4.66,47743192
7.56,47756556
6.05,47769872
5.21,47783268
7.52,47796656
6.00,47809980
4.96,47823348
7.55,47836704
6.14,47850108
2.83,47863460
7.48,47876808
6.21,47890208
4.38,47903504
7.50,47916896
6.30,47930280
4.14,47943620
7.48,47956952
6.15,47970344
4.81,47983724
7.50,47997044
6.38,48010412
4.37,48023800
7.45,48037128
6.27,48050536
4.55,48063892
7.46,48077228
6.64,48090612
4.89,48103960
7.44,48117356
6.65,48130708
4.26,48144056
7.48,48157428
6.54,48170776
5.77,48184152
7.39,48197520
6.68,48210856
5.53,48224268
7.46,48237572
6.75,48250968
5.62,48264352
7.37,48277672
6.74,48291048
5.82,48304396
7.37,48317792
6.79,48331148
6.14,48344500
7.33,48357876
6.90,48371228
5.77,48384604
7.38,48397948
6.91,48411312
5.66,48424704
7.33,48438016
7.01,48451396
5.76,48464768
7.28,48478096
6.98,48491468
5.95,48504844
7.30,48518212
7.15,48531588
5.84,48544932
7.27,48558288
7.01,48571656
6.04,48584988
7.18,48598372
7.12,48611740
5.62,48625120
7.18,48638472
7.05,48651848
5.86,48665212
7.26,48678556
7.19,48691936
5.74,48705296
7.21,48718656
7.24,48732000
5.68,48745372
7.17,48758760
7.26,48772092
5.96,48785460
7.06,48798824
7.30,48812164
5.88,48825544
7.07,48838896
7.39,48852272
5.57,48865664
6.93,48878984
7.31,48892352
5.96,48905724
6.83,48919092
7.32,48932440
5.53,48945796
6.97,48959176
7.45,48972528
5.36,48985884
6.86,48999264
7.41,49012592
5.27,49025980
6.83,49039344
7.42,49052708
5.42,49066076
6.79,49079392
7.42,49092780
4.38,49106132
6.87,49119496
7.49,49132828
4.76,49146224
6.88,49159604
7.54,49172948
5.65,49186316
6.46,49199684
7.47,49213016
4.86,49226400
6.70,49239764
7.52,49253128
3.26,49266492
6.56,49279832
7.48,49293236
3.43,49306604
6.55,49319940
7.53,49333320
3.09,49346652
6.21,49360076
7.51,49373424
1.95,49386752
6.19,49400172
7.48,49413480
3.71,49426868
6.11,49440240
7.57,49453588
5.13,49466960
6.31,49480312
7.51,49493708
4.42,49507056
5.81,49520396
7.52,49533796
4.97,49547132
5.87,49560472
7.54,49573860
4.98,49587200
5.55,49600584
7.55,49613964
5.75,49627324
5.47,49640668
7.52,49654048
5.66,49667400
5.32,49680772
7.54,49694136
5.99,49707480
5.76,49720864
7.57,49734240
5.97,49747576
5.11,49760980
7.51,49774344
5.81,49787676
4.99,49801044
7.59,49814412
6.21,49827808
5.25,49841132
7.59,49854520
6.22,49867908
3.30,49881236
7.53,49894608
6.02,49907948
3.47,49921248
7.52,49934696
6.44,49948048
3.00,49961412
7.50,49974784
6.54,49988120
4.53,50001504
7.47,50014880
6.37,50028252
4.14,50041620
7.48,50054924
6.57,50068336
3.37,50081712
7.52,50095052
6.68,50108416
4.74,50121772
7.47,50135156
6.77,50148520
4.85,50161828
7.50,50175240
6.78,50188564
5.14,50201948
7.47,50215320
6.81,50228684
4.32,50242044
7.48,50255388
6.90,50268792
5.36,50282128
7.39,50295476
6.95,50308876
5.00,50322208
7.45,50335580
6.92,50348972
5.45,50362316
7.42,50375692
6.99,50389044
5.57,50402456
7.35,50415792
7.02,50429124
5.84,50442504
7.30,50455844
6.99,50469252
5.56,50482628
7.34,50495948
7.21,50509340
5.41,50522672
7.28,50536048
7.12,50549416
5.58,50562768
7.32,50576144
7.17,50589496
5.74,50602884
7.28,50616240
7.18,50629576
5.77,50642948
7.19,50656324
7.22,50669668
5.70,50683060
7.15,50696396
7.31,50709760
5.38,50723128
7.25,50736508
7.32,50749876
5.65,50763248
7.13,50776580
7.24,50789964
5.89,50803312
7.10,50816672
7.33,50830048
5.81,50843428
6.96,50856776
7.42,50870156
4.58,50883512
6.97,50896872
7.37,50910236
5.28,50923592
6.97,50936988
7.36,50950328
5.53,50963708
6.95,50977072
7.46,50990428
4.57,51003788
7.07,51017148
7.47,51030488
4.92,51043880
6.91,51057264
7.48,51070600
4.91,51083984
6.91,51097332
7.45,51110688
5.29,51124056
6.68,51137428
7.47,51150800
4.84,51164144
6.69,51177528
7.54,51190900
3.97,51204232
6.56,51217576
7.49,51230940
4.66,51244344
6.57,51257700
7.56,51271076
3.69,51284432
6.46,51297772
7.49,51311136
4.19,51324524
6.47,51337856
7.51,51351240
5.20,51364572
5.96,51377960
7.38,51391316
5.93,51404680
4.85,51417992
7.31,51431412
5.77,51444776
4.32,51458132
7.33,51471500
5.46,51484876
4.11,51498244
7.31,51511604
5.81,51524980
5.11,51538320
7.18,51551692
5.85,51565040
4.67,51578432
7.33,51591788
5.17,51605132
4.55,51618524
7.23,51631860
5.75,51645248
5.67,51658620
7.26,51671944
2.48,51685320
5.21,51698676
7.29,51712056
4.38,51725440
5.48,51738764
7.32,51752148
2.94,51765480
5.19,51778876
7.37,51792252
4.16,51805536
5.67,51818980
7.30,51832316
5.09,51845660
5.88,51859048
7.23,51872392
4.66,51885780
5.93,51899120
7.23,51912500
5.18,51925868
5.86,51939208
7.33,51952580
5.71,51965948
5.83,51979300
7.32,51992672
5.52,52006032
6.11,52019416
7.23,52032768
5.96,52046112
6.17,52059500
7.20,52072844
5.90,52086216
6.27,52099588
7.21,52112968
6.01,52126316
6.19,52139692
7.13,52153060
5.80,52166400
6.44,52179772
7.15,52193140
6.05,52206456
6.51,52219856
7.17,52233228
6.27,52246608
6.48,52259948
7.10,52273288
6.33,52286688
6.36,52300056
7.13,52313372
6.39,52326760
6.58,52340100
7.01,52353496
6.40,52366872
6.40,52380216
7.00,52393576
6.50,52406916
6.51,52420284
7.03,52433652
6.77,52447008
6.44,52460372
6.96,52473744
6.63,52487104
6.61,52500496
6.99,52513828
6.83,52527196
6.48,52540552
6.99,52553936
6.83,52567284
6.50,52580648
6.89,52594044
6.89,52607380
6.31,52620768
6.82,52634140
6.84,52647468
6.44,52660832
6.71,52674188
6.85,52687596
6.44,52700940
6.80,52714264
7.03,52727668
6.36,52741012
6.71,52754392
6.86,52767760
6.66,52781096
6.72,52794472
7.08,52807832
6.45,52821180
6.62,52834540
7.08,52847916
6.32,52861304
6.67,52874660
7.06,52888040
6.39,52901392
6.50,52914748
7.09,52928108
6.27,52941504
6.65,52954852
7.21,52968212
6.36,52981560
6.35,52994960
7.25,53008304
6.14,53021680
6.13,53035032
7.18,53048372
6.05,53061736
6.17,53075132
7.25,53088488
6.12,53101852
5.77,53115184
7.25,53128560
5.92,53141932
5.85,53155308
7.22,53168656
5.95,53181984
5.64,53195392
7.21,53208764
5.92,53222100
6.06,53235460
7.31,53248816
5.90,53262172
5.51,53275556
7.27,53288924
6.10,53302300
4.30,53315632
7.22,53329012
5.48,53342396
5.58,53355736
7.32,53369084
5.65,53382452
4.71,53395828
7.35,53409176
5.11,53422548
4.86,53435944
7.34,53449264
5.44,53462640
4.09,53475992
7.29,53489348
4.79,53502744
3.76,53516084
7.36,53529484
2.83,53542844
5.02,53556164
7.41,53569564
4.25,53582916
3.47,53596228
7.39,53609648
4.63,53622988
0.69,53636324
7.34,53649720
3.33,53663104
5.10,53676476
7.34,53689812
4.55,53703188
4.80,53716548
7.35,53729936
4.38,53743272
4.88,53756632
7.41,53770012
4.88,53783356
5.49,53796752
7.28,53810100
3.58,53823436
5.87,53836828
7.30,53850180
5.52,53863556
5.59,53876932
7.31,53890260
5.66,53903620
5.54,53917012
7.35,53930356
5.66,53943728
5.68,53957100
7.27,53970460
5.61,53983820
5.78,53997208
7.34,54010564
5.88,54023876
5.95,54037272
7.30,54050640
6.27,54064016
5.91,54077372
7.24,54090700
6.16,54104116
5.79,54117468
7.29,54130820
6.41,54144188
5.93,54157524
7.17,54170908
6.15,54184288
6.28,54197652
7.20,54211016
6.33,54224352
6.23,54237748
7.22,54251084
6.61,54264456
6.22,54277832
7.09,54291148
6.64,54304532
6.08,54317908
7.11,54331264
6.58,54344616
6.27,54357980
7.13,54371340
6.64,54384696
6.34,54398092
7.14,54411440
6.92,54424804
6.01,54438172
7.11,54451528
6.78,54464880
6.41,54478268
6.93,54491628
6.89,54505008
6.19,54518384
6.97,54531700
6.82,54545092
6.47,54558424
6.90,54571832
6.91,54585196
6.30,54598528
6.92,54611912
6.97,54625260
6.28,54638616
6.98,54652000
7.06,54665328
6.23,54678708
6.88,54692084
7.07,54705428
6.17,54718812
6.82,54732172
7.03,54745520
6.54,54758884
6.67,54772256
7.06,54785608
6.31,54799000
6.73,54812364
7.16,54825724
6.24,54839108
6.58,54852440
7.12,54865804
6.19,54879176
6.68,54892500
7.17,54905916
6.48,54919256
6.40,54932620
7.21,54945992
6.10,54959368
6.39,54972720
7.24,54986056
5.89,54999416
6.58,55012788
7.29,55026148
