9.42,39474484
8.19,39485712
9.26,39496948
8.64,39508172
8.80,39519420
9.22,39530652
8.25,39541908
9.45,39553112
7.94,39564372
9.35,39575592
7.32,39586836
9.12,39598080
10.02,39609356
10.44,39620600
10.05,39631816
10.04,39643048
8.50,39654252
9.21,39665508
7.89,39676724
8.65,39687964
8.81,39699204
6.70,39710436
8.69,39721676
8.82,39732916
3.64,39744152
9.24,39755396
8.63,39766632
8.94,39777876
9.13,39789116
8.17,39800336
9.39,39811560
7.91,39822800
9.43,39834052
8.52,39845288
9.15,39856524
8.93,39867772
7.01,39879012
5.98,39890236
10.06,39901504
10.02,39912748
10.46,39924020
10.04,39935224
9.86,39946428
9.46,39957680
8.89,39968928
9.65,39980164
9.04,39991384
9.95,40002616
9.50,40013876
9.90,40025092
9.75,40036352
9.72,40047600
9.96,40058840
9.36,40070060
9.75,40081312
7.06,40092532
8.16,40103800
8.86,40115008
8.84,40126252
8.55,40137488
9.30,40148736
8.07,40159980
9.47,40171212
8.17,40182456
9.28,40193700
8.69,40204948
8.88,40216184
9.09,40227412
9.07,40238664
9.96,40249920
10.75,40261184
10.65,40272432
10.71,40283668
10.32,40294944
9.96,40306112
9.94,40317352
9.44,40328584
10.09,40339876
9.66,40351084
10.18,40362356
9.96,40373556
10.05,40384840
9.93,40396036
9.34,40407280
9.65,40418528
4.69,40429748
7.94,40440988
9.23,40452240
8.60,40463484
8.85,40474736
9.12,40485972
8.35,40497220
9.45,40508432
8.01,40519688
9.39,40530908
8.44,40542164
8.96,40553408
8.89,40564648
10.51,40575928
10.67,40587156
10.80,40598388
10.30,40609668
10.25,40620868
9.56,40632072
9.69,40643312
9.78,40654552
9.59,40665808
10.00,40677060
9.38,40688268
9.94,40699512
9.29,40710764
9.54,40721984
8.93,40733236
7.91,40744456
8.32,40755728
9.03,40766944
7.64,40778192
9.46,40789420
8.37,40800688
9.11,40811908
8.90,40823140
8.67,40834384
9.37,40845632
6.83,40856864
5.25,40868084
10.24,40879368
10.47,40890632
10.72,40901848
10.62,40913084
10.22,40924324
10.15,40935572
9.46,40946748
10.05,40958028
9.58,40969236
9.96,40980484
9.71,40991724
9.61,41002968
9.72,41014200
8.56,41025444
9.32,41036664
7.71,41047920
7.77,41059144
8.98,41070388
8.93,41081632
8.75,41092864
9.26,41104096
7.82,41115340
9.42,41126572
8.15,41137816
9.35,41149048
8.69,41160300
7.71,41171544
9.16,41182772
10.62,41194052
10.73,41205308
10.84,41216516
10.34,41227772
10.25,41239008
9.64,41250228
9.46,41261436
9.67,41272692
9.12,41283932
9.80,41295184
8.97,41306408
9.68,41317644
8.56,41328888
8.47,41340144
6.50,41351360
9.00,41362600
8.11,41373844
9.49,41385092
7.93,41396320
9.30,41407556
8.53,41418808
9.02,41430052
9.21,41441312
6.83,41452556
6.63,41463780
10.00,41475048
9.96,41486272
10.50,41497560
10.34,41508808
10.13,41520036
10.01,41531288
9.55,41542480
9.99,41553708
9.21,41564976
9.79,41576232
8.97,41587468
8.90,41598704
6.05,41609932
9.08,41621208
8.18,41632436
9.44,41643680
7.87,41654928
9.36,41666176
8.63,41677400
9.11,41688652
9.08,41699884
7.65,41711152
8.52,41722360
10.36,41733664
10.34,41744892
10.63,41756152
10.37,41767384
10.24,41778608
10.11,41789860
9.52,41801068
9.75,41812308
7.62,41823556
8.68,41834776
8.95,41846036
8.62,41857268
8.79,41868500
9.15,41879764
8.17,41891000
9.45,41902212
7.96,41913464
9.36,41924708
8.46,41935964
8.77,41947196
8.92,41958440
10.45,41969720
10.47,41980980
10.50,41992208
9.67,42003416
9.62,42014644
7.75,42025900
7.79,42037108
6.31,42048376
9.12,42059604
7.97,42070848
9.43,42082072
8.02,42093300
9.37,42104552
8.82,42115808
9.03,42127036
9.19,42138280
8.32,42149520
9.47,42160752
8.16,42171984
8.73,42183232
9.79,42194468
10.12,42205744
10.34,42217012
10.34,42228232
9.86,42239412
10.14,42250696
9.57,42261892
9.94,42273128
9.14,42284388
9.14,42295616
8.42,42306860
8.56,42318096
7.68,42329332
9.40,42340564
7.63,42351820
9.31,42363044
8.57,42374288
9.03,42385524
9.12,42396768
8.36,42408012
9.41,42419228
4.71,42430468
7.44,42441720
9.93,42452944
10.48,42464236
10.68,42475460
10.66,42486716
10.24,42497932
10.24,42509176
9.35,42520372
9.75,42531636
8.74,42542856
9.01,42554084
7.86,42565332
8.74,42576588
8.22,42587824
9.47,42599048
7.81,42610292
9.35,42621540
8.51,42632768
9.12,42644008
9.09,42655228
8.40,42666488
9.37,42677716
6.61,42688960
8.27,42700212
10.42,42711504
10.51,42722756
10.46,42733976
10.26,42745200
9.64,42756396
9.88,42767644
9.11,42778884
9.76,42790120
8.90,42801352
9.17,42812616
7.89,42823816
8.57,42835072
7.99,42846292
9.36,42857548
7.56,42868796
9.36,42880016
8.38,42891256
9.14,42902512
9.03,42913736
8.50,42924960
9.32,42936212
7.72,42947476
9.42,42958684
8.17,42969920
7.13,42981164
10.39,42992460
10.70,43003676
10.59,43014916
10.55,43026172
9.62,43037372
9.66,43048604
7.91,43059828
9.00,43071084
8.55,43082324
8.20,43093552
8.84,43104768
8.35,43116040
7.75,43127268
9.26,43138496
8.26,43149752
9.18,43160988
8.95,43172224
8.59,43183444
9.32,43194688
6.95,43205924
8.39,43217188
9.71,43228408
9.94,43239632
10.42,43250932
10.42,43262192
10.11,43273392
10.18,43284628
9.45,43295824
9.77,43307092
8.45,43318300
8.89,43329536
7.97,43340768
9.00,43352028
8.48,43363252
9.33,43374492
7.69,43385740
9.42,43396988
8.33,43408224
9.21,43419448
8.87,43430676
8.64,43441944
9.26,43453168
8.05,43464392
9.47,43475640
7.94,43486876
8.19,43498120
9.62,43509364
10.53,43520648
10.81,43531876
10.79,43543112
10.05,43554344
9.66,43565568
7.65,43576804
8.11,43588032
7.67,43599288
7.78,43610508
3.76,43621764
8.91,43633008
7.00,43644228
9.14,43655472
2.64,43666732
8.78,43677944
8.01,43689184
8.07,43700424
9.03,43711676
7.60,43722936
9.41,43734140
7.84,43745376
8.83,43756624
8.21,43767896
7.86,43779104
5.95,43790340
7.57,43801592
9.11,43812844
7.22,43824056
9.24,43835288
7.48,43846516
8.45,43857784
8.63,43869000
9.68,43880252
9.70,43891480
10.42,43902792
10.14,43914000
10.44,43925248
10.12,43936476
10.22,43947732
10.13,43958948
9.96,43970148
10.19,43981420
9.68,43992644
10.13,44003928
9.65,44015108
9.96,44026320
9.59,44037572
9.37,44048816
9.60,44060056
8.79,44071284
9.60,44082524
8.23,44093772
9.32,44105004
7.92,44116248
8.10,44127472
7.88,44138712
8.38,44149964
7.30,44161196
9.31,44172440
8.25,44183692
9.43,44194916
8.71,44206156
8.86,44217392
9.17,44228656
8.40,44239880
9.43,44251120
7.85,44262372
9.38,44273596
8.53,44284840
9.19,44296068
9.12,44307324
8.62,44318556
9.39,44329780
8.13,44341020
9.47,44352260
8.29,44363500
9.25,44374736
8.84,44385964
8.84,44397196
9.30,44408436
8.29,44419684
9.45,44430908
8.10,44442164
9.39,44453364
8.69,44464604
9.04,44475860
9.17,44487096
8.50,44498344
9.43,44509560
8.08,44520792
9.43,44532036
8.43,44543304
9.19,44554504
9.00,44565748
8.70,44576992
9.35,44588240
8.15,44599464
9.47,44610688
8.26,44621948
9.32,44633188
8.79,44644404
8.89,44655640
9.23,44666884
8.30,44678152
9.45,44689344
8.07,44700584
9.40,44711812
8.59,44723080
9.11,44734316
9.12,44745556
8.54,44756784
9.39,44768008
8.05,44779244
9.44,44790488
8.33,44801756
9.24,44813000
8.93,44824232
8.78,44835464
9.32,44846696
8.15,44857960
9.45,44869172
8.16,44880416
9.35,44891648
8.75,44902900
8.96,44914124
9.18,44925380
8.38,44936616
9.43,44947860
8.04,44959084
9.40,44970324
8.48,44981572
9.14,44992820
9.07,45004052
8.63,45015284
9.36,45026516
8.06,45037748
9.45,45049012
8.27,45060252
9.28,45071464
8.87,45082704
8.84,45093960
9.28,45105180
8.26,45116432
9.46,45127664
8.16,45138916
9.37,45150136
8.64,45161372
9.01,45172620
9.14,45183884
8.45,45195096
9.40,45206324
8.03,45217560
9.44,45228820
8.45,45240064
9.20,45251292
8.99,45262540
8.72,45273768
9.37,45285008
8.14,45296252
9.44,45307496
8.17,45318728
9.30,45329968
8.79,45341196
8.92,45352448
9.26,45363684
8.35,45374928
9.46,45386152
8.13,45397396
9.40,45408636
8.59,45419868
9.11,45431120
9.09,45442348
8.54,45453608
9.42,45464824
8.09,45476056
9.44,45487296
8.29,45498568
9.22,45509792
8.93,45521032
8.80,45532248
9.32,45543508
8.19,45554744
9.46,45565964
8.11,45577220
9.34,45588460
8.71,45599700
8.97,45610940
9.21,45622176
8.40,45633440
9.42,45644660
8.08,45655880
9.42,45667132
8.53,45678384
9.15,45689616
9.05,45700848
8.63,45712080
9.37,45723324
8.06,45734548
9.45,45745792
8.25,45757052
9.26,45768272
8.86,45779504
8.87,45790724
9.28,45801972
8.24,45813216
9.44,45824476
8.08,45835684
9.37,45846936
8.64,45858172
9.04,45869440
9.15,45880668
8.50,45891912
9.41,45903140
8.03,45914388
9.42,45925628
8.38,45936864
9.20,45948096
8.99,45959376
8.69,45970572
9.34,45981824
8.14,45993068
9.45,46004308
8.19,46015536
9.31,46026780
8.79,46038016
8.92,46049284
9.25,46060500
8.35,46071748
9.43,46082984
8.03,46094216
9.39,46105444
8.59,46116688
9.10,46127940
9.09,46139188
8.56,46150420
9.41,46161648
8.09,46172880
9.44,46184140
8.35,46195392
9.24,46206620
8.91,46217864
8.77,46229116
9.31,46240328
8.16,46251572
9.45,46262792
8.17,46274044
9.33,46285304
8.67,46296524
8.98,46307772
9.20,46318996
8.41,46330276
9.43,46341488
8.01,46352708
9.40,46363948
8.50,46375220
9.15,46386448
9.04,46397672
8.62,46408912
9.36,46420172
8.06,46431380
9.44,46442624
8.26,46453888
9.29,46465116
8.86,46476336
8.84,46487576
9.29,46498820
8.28,46510084
9.44,46521296
8.10,46532540
9.37,46543780
8.63,46555024
9.05,46566252
9.15,46577500
8.48,46588728
9.42,46599980
8.10,46611216
9.43,46622448
8.37,46633688
9.19,46644932
8.98,46656180
8.71,46667400
9.34,46678644
8.13,46689884
9.46,46701120
8.25,46712376
9.32,46723596
8.78,46734824
8.91,46746088
9.22,46757308
8.34,46768568
9.45,46779800
8.07,46791028
9.39,46802268
8.57,46813516
9.13,46824772
9.11,46836000
8.55,46847228
9.38,46858452
8.03,46869712
9.44,46880932
8.28,46892188
9.22,46903420
8.90,46914676
8.76,46925888
9.30,46937124
8.21,46948376
9.45,46959616
8.07,46970828
9.34,46982080
8.66,46993312
8.97,47004580
9.19,47015792
8.40,47027040
9.43,47038264
8.02,47049484
9.41,47060752
8.47,47071976
9.14,47083216
9.01,47094448
8.63,47105712
9.36,47116932
8.09,47128152
9.45,47139404
8.27,47150672
9.29,47161868
8.85,47173100
8.86,47184340
9.26,47195592
8.23,47206852
9.44,47218064
8.07,47229292
9.37,47240548
8.62,47251780
9.03,47263028
9.13,47274272
8.51,47285512
9.41,47296732
8.03,47307964
9.42,47319216
8.37,47330476
9.21,47341692
8.98,47352928
8.75,47364168
9.34,47375416
8.14,47386636
9.45,47397872
8.19,47409120
9.32,47420368
8.76,47431592
8.94,47442840
9.21,47454072
8.32,47465328
9.44,47476532
8.03,47487776
9.40,47499004
8.56,47510280
9.10,47521492
9.07,47532728
8.55,47543976
9.37,47555208
8.01,47566448
9.43,47577676
8.31,47588928
9.24,47600144
8.91,47611412
8.82,47622620
9.31,47633852
8.20,47645100
9.44,47656348
8.09,47667568
9.34,47678816
8.66,47690048
8.98,47701312
9.17,47712540
8.43,47723768
9.43,47735004
8.02,47746248
9.41,47757476
8.44,47768724
9.15,47779972
9.02,47791212
8.65,47802432
9.36,47813672
8.09,47824908
9.44,47836156
8.23,47847400
9.28,47858624
8.82,47869872
8.86,47881116
9.26,47892360
8.29,47903600
9.44,47914836
8.08,47926072
9.37,47937308
8.61,47948556
9.05,47959792
9.12,47971056
8.48,47982276
9.39,47993508
8.02,48004760
9.43,48016000
8.41,48027244
9.19,48038472
8.94,48049724
8.70,48060948
9.33,48072192
8.15,48083424
9.44,48094648
8.14,48105912
9.31,48117144
8.78,48128368
8.92,48139628
9.22,48150864
8.36,48162104
9.43,48173336
8.05,48184560
9.39,48195824
8.55,48207052
9.10,48218284
9.07,48229508
8.56,48240784
9.38,48251984
8.07,48263228
9.44,48274468
8.33,48285744
9.25,48296960
8.91,48308204
8.81,48319424
9.29,48330660
8.24,48341932
9.45,48353144
8.18,48364368
9.35,48375616
8.69,48386844
8.99,48398104
9.17,48409352
8.44,48420572
9.42,48431824
8.06,48443052
9.39,48454284
8.43,48465536
9.15,48476776
9.00,48488008
8.63,48499252
9.34,48510492
8.10,48521720
9.44,48532960
8.26,48544212
9.28,48555440
8.82,48566708
8.88,48577916
9.26,48589172
8.28,48600412
9.43,48611660
8.09,48622868
9.36,48634120
8.59,48645348
9.06,48656612
9.11,48667840
8.52,48679064
9.38,48690296
8.08,48701544
9.43,48712784
8.39,48724020
9.21,48735252
8.95,48746520
8.74,48757728
9.31,48768976
8.16,48780208
9.44,48791448
8.20,48802680
9.32,48813920
8.75,48825156
8.97,48836392
9.22,48847648
8.43,48858880
9.43,48870104
8.08,48881324
9.39,48892592
8.51,48903820
9.13,48915052
9.07,48926280
8.61,48937540
9.37,48948744
8.15,48959992
9.44,48971216
8.31,48982484
9.26,48993712
8.86,49004932
8.80,49016172
9.27,49027424
8.25,49038672
9.44,49049888
8.12,49061140
9.34,49072380
8.61,49083616
9.02,49094840
9.15,49106088
8.49,49117332
9.40,49128540
8.08,49139780
9.41,49151032
8.40,49162276
9.17,49173512
8.99,49184748
8.70,49195980
9.33,49207228
8.14,49218460
9.43,49229692
8.25,49240960
9.32,49252180
8.80,49263400
8.91,49274652
9.21,49285896
8.31,49297136
9.43,49308360
8.10,49319592
9.39,49330836
8.56,49342072
9.09,49353312
9.08,49364536
8.56,49375796
9.39,49387024
8.11,49398264
9.44,49409496
8.35,49420740
9.24,49431992
8.90,49443208
8.78,49454440
9.30,49465680
8.18,49476940
9.43,49488160
8.14,49499396
9.34,49510628
8.70,49521884
8.98,49533112
9.18,49544352
8.42,49555588
9.42,49566836
8.09,49578048
9.42,49589300
8.49,49600540
9.15,49611784
9.01,49623024
8.65,49634248
9.35,49645496
8.12,49656732
9.43,49667972
8.23,49679232
9.28,49690444
8.85,49701672
8.86,49712920
9.24,49724168
8.27,49735424
9.44,49746656
8.11,49757892
9.36,49769124
8.61,49780360
9.05,49791608
9.12,49802840
8.48,49814080
9.40,49825308
8.10,49836540
9.41,49847796
8.35,49859032
9.19,49870260
8.95,49881496
8.71,49892756
9.30,49903968
8.16,49915224
9.44,49926448
8.18,49937696
9.30,49948936
8.75,49960168
8.93,49971424
9.20,49982652
8.34,49993900
9.43,50005120
8.07,50016352
9.38,50027612
8.53,50038840
9.11,50050084
9.07,50061312
8.57,50072572
9.37,50083796
8.09,50095016
9.43,50106268
8.27,50117512
9.23,50128752
8.88,50139972
8.80,50151204
9.30,50162456
8.22,50173696
9.45,50184924
8.17,50196164
9.35,50207396
8.68,50218636
8.98,50229892
9.14,50241112
8.40,50252356
9.41,50263576
8.08,50274796
9.42,50286044
8.46,50297296
9.15,50308532
9.00,50319768
8.67,50330996
9.36,50342240
8.17,50353492
9.45,50364708
8.24,50375956
9.28,50387180
8.81,50398440
8.88,50409668
9.24,50420904
8.26,50432156
9.43,50443396
8.07,50454620
9.36,50465868
8.59,50477120
9.06,50488360
9.12,50499600
8.53,50510832
9.40,50522080
8.10,50533320
9.42,50544552
8.37,50555808
9.19,50567056
8.95,50578288
8.73,50589520
9.31,50600768
8.15,50612000
9.43,50623260
8.17,50634488
9.31,50645724
8.73,50656960
8.91,50668220
9.20,50679448
8.35,50690696
9.43,50701920
8.11,50713168
9.38,50724400
8.55,50735632
9.11,50746876
9.06,50758120
8.55,50769340
9.37,50780580
8.08,50791816
9.43,50803076
8.35,50814312
9.25,50825540
8.90,50836772
8.79,50848032
9.29,50859244
8.24,50870500
9.44,50881716
8.13,50892968
9.33,50904196
8.67,50915440
8.99,50926684
9.17,50937940
8.41,50949164
9.42,50960388
8.12,50971636
9.41,50982884
8.46,50994104
9.14,51005356
9.03,51016584
8.65,51027836
9.34,51039056
8.13,51050300
9.44,51061528
8.26,51072796
9.28,51084004
8.84,51095244
8.88,51106480
9.26,51117720
8.27,51128988
9.44,51140192
8.12,51151440
9.36,51162672
8.59,51173924
9.06,51185128
9.12,51196380
8.50,51207620
9.39,51218856
8.07,51230084
9.42,51241328
8.39,51252572
9.20,51263808
8.96,51275040
8.74,51286272
9.32,51297516
8.18,51308764
