8.70,44573172
8.84,44585840
9.35,44598544
8.35,44611236
9.14,44623916
9.16,44636608
8.30,44649292
9.30,44661972
8.85,44674640
8.53,44687328
9.37,44700000
8.53,44712688
8.88,44725392
9.30,44738064
8.31,44750764
9.17,44763436
9.09,44776104
8.28,44788792
9.32,44801480
8.82,44814168
8.63,44826852
9.33,44839528
8.41,44852220
8.96,44864908
9.24,44877572
8.15,44890260
9.21,44902956
9.03,44915636
8.35,44928348
9.34,44940992
8.74,44953680
8.74,44966368
9.39,44979052
8.46,44991736
9.07,45004412
9.24,45017124
8.21,45029800
9.25,45042472
8.97,45055152
8.40,45067844
9.33,45080532
8.60,45093196
8.77,45105880
9.33,45118568
8.33,45131288
9.10,45143944
9.17,45156648
8.23,45169328
9.29,45181992
8.90,45194688
8.50,45207372
9.39,45220044
8.58,45232716
8.88,45245404
9.32,45258088
8.29,45270784
9.15,45283472
9.12,45296160
8.28,45308836
9.33,45321512
8.87,45334192
8.63,45346892
9.35,45359568
8.44,45372260
8.95,45384932
9.28,45397632
8.27,45410312
9.20,45422992
9.06,45435692
8.29,45448376
9.34,45461044
8.79,45473716
8.68,45486396
9.35,45499088
8.42,45511796
9.01,45524464
9.24,45537140
8.16,45549824
9.21,45562524
8.96,45575200
8.36,45587896
9.35,45600572
8.67,45613268
8.69,45625932
9.31,45638616
8.28,45651304
9.04,45663992
9.21,45676672
8.30,45689372
9.26,45702076
8.92,45714744
8.51,45727408
9.38,45740080
8.61,45752776
8.81,45765460
9.31,45778164
8.27,45790844
9.12,45803524
9.14,45816192
8.30,45828912
9.31,45841564
8.88,45854248
8.55,45866940
9.35,45879636
8.51,45892328
8.88,45904984
9.27,45917672
8.30,45930376
9.18,45943032
9.10,45955724
8.38,45968452
9.33,45981092
8.76,45993776
8.65,46006468
9.38,46019144
8.52,46031836
9.00,46044524
9.27,46057220
8.20,46069900
9.18,46082576
9.00,46095256
8.30,46107960
9.33,46120620
8.70,46133292
8.67,46146028
9.32,46158676
8.33,46171376
9.01,46184048
9.21,46196728
8.25,46209424
9.22,46222104
8.94,46234828
8.42,46247492
9.35,46260152
8.60,46272828
8.77,46285528
9.33,46298208
8.33,46310904
9.09,46323600
9.18,46336276
8.17,46348952
9.24,46361648
8.84,46374296
8.48,46387000
9.35,46399680
8.51,46412416
8.87,46425072
9.31,46437736
8.24,46450440
9.13,4463116
9.12,46475804
8.33,46488496
9.28,46501168
8.78,46513852
8.55,46526528
9.31,46539228
8.44,46551904
8.98,46564584
9.25,46577268
8.22,46589988
9.21,46602656
9.06,46615316
8.28,46628012
9.31,46640688
8.76,46653368
8.66,46666040
9.34,46678756
8.40,46691440
9.00,46704112
9.21,46716812
8.15,46729472
9.21,46742160
8.96,46754848
8.38,46767560
9.33,46780232
8.65,46792896
8.73,46805596
9.32,46818268
8.30,46830960
9.04,46843636
9.14,46856360
8.16,46869008
9.23,46881684
8.90,46894384
8.45,46907064
9.36,46919732
8.58,46932428
8.82,46945128
9.30,46957792
8.29,46970488
9.12,46983184
9.13,46995848
8.26,47008536
9.28,47021200
8.87,47033904
8.57,47046600
9.34,47059264
8.51,47071972
8.87,47084628
9.24,47097328
8.17,47110004
9.14,47122724
9.06,47135376
8.30,47148080
9.30,47160752
8.75,47173424
8.58,47186100
9.35,47198788
8.49,47211504
8.98,47224176
9.26,47236848
8.24,47249564
9.19,47262212
9.02,47274896
8.40,47287588
9.34,47300300
8.71,47312960
8.70,47325632
9.32,47338320
8.27,47351024
8.97,47363704
9.19,47376372
8.18,47389076
9.22,47401748
8.95,47414428
8.36,47427128
9.30,47439788
8.61,47452480
8.77,47465168
9.31,47477884
8.34,47490568
9.11,47503228
9.15,47515924
8.25,47528600
9.29,47541284
8.89,47553964
8.42,47566676
9.29,47579328
8.31,47592020
8.71,47604720
9.26,47617388
8.18,47630064
9.13,47642764
9.11,47655468
81,4766824
9.25,47680812
8.87,47693504
8.65,47706172
9.31,47718876
8.40,47731548
8.93,47744276
9.26,47756932
8.04,47769592
9.06,47782272
9.08,47794968
8.32,47807684
9.29,47820344
8.66,47833056
8.68,47845700
.3,47858396
8.44,47871100
9.00,47883768
9.22,47896456
8.23,47909156
9.23,47921852
9.01,47934520
8.38,47947200
9.32,47959888
8.65,47972568
8.70,47985264
9.30,47997928
8.31,48010660
9.06,48023296
9.20,48035976
8.19,48048672
9.26,48061356
8.93,48074048
8.40,48086724
9.33,48099428
8.56,48112096
8.80,48124764
9.29,48137476
8.28,48150148
9.09,48162832
9.11,48175520
8.24,48188240
9.17,48200904
8.78,48213568
8.63,48226252
9.35,48238928
8.47,4851616
8.90,48264296
9.28,48276996
8.28,48289688
9.15,48302364
9.09,48315032
8.33,48327736
9.34,48340404
8.75,48353088
8.49,48365800
9.28,48378476
8.27,48391168
8.85,48403832
9.18,48416520
8.11,48429220
9.20,48441896
9.02,48454600
8.30,48467268
9.30,48479932
8.67,48492616
8.66,48505308
9.32,48517996
8.28,48530684
8.97,48543388
9.17,48556060
8.13,48568760
9.21,48581428
8.92,48594116
8.37,48606800
9.33,48619468
8.53,48632156
8.64,48644840
9.29,48657532
8.32,48670220
9.07,48682892
9.16,48695592
8.12,48708272
9.24,48720968
8.89,48733636
8.45,48746316
9.33,48759000
8.60,48771676
8.84,48784356
9.30,48797044
8.22,48809748
9.09,48822424
9.10,48835140
8.21,48847804
9.31,48860480
8.84,48873152
8.58,48885844
9.34,48898532
8.48,48911216
8.92,48923932
9.23,48936580
8.02,48949256
9.12,48961964
9.05,48974632
8.28,48987352
9.29,49000004
8.73,49012708
8.62,49025372
9.31,49038060
8.32,49050760
8.92,49063440
9.20,49076108
8.11,49088800
9.19,49101472
9.02,49114156
8.44,49126856
9.34,49139532
8.64,49152212
8.68,49164892
9.29,49177576
8.26,49190284
9.04,49202956
9.14,49215648
8.07,49228328
9.21,49241008
8.89,49253692
8.38,49266372
9.30,49279084
8.47,49291748
8.72,49304424
9.27,49317112
8.22,49329808
9.07,49342476
9.10,49355180
8.18,49367840
9.28,49380528
8.86,49393216
8.50,49405904
9.32,49418576
8.52,49431268
8.85,49443944
9.27,49456664
8.27,49469344
9.16,49482016
9.07,49494680
8.18,49507368
9.28,49520056
8.78,49532736
85,49545452
9.31,49558116
8.40,49570796
8.90,49583476
9.22,49596184
8.16,49608848
9.19,49621536
9.02,49634224
8.26,49646908
9.31,49659592
8.72,49672272
8.67,49684956
9.34,49697640
8.30,49710340
8.96,49723024
9.16,49735692
8.06,49748360
9.20,49761052
8.92,49773764
8.28,49786440
9.29,49799104
8.57,49811808
8.73,49824484
9.31,49837164
8.26,49849864
9.02,49862536
9.13,49875224
8.11,49887900
9.23,49900588
8.85,49913272
8.35,49925964
9.30,49938640
8.46,49951324
8.76,49964008
9.25,49976688
8.09,49989384
9.09,50002060
9.11,50014764
8.18,50027420
9.26,50040124
8.82,50052796
8.50,50065476
9.31,50078176
8.39,50090860
8.85,50103524
9.23,50116224
8.17,50128904
9.14,50141588
9.03,50154276
8.22,50166988
9.28,50179648
8.72,50192324
8.59,50205000
9.32,50217696
8.31,50230400
8.93,50243076
9.19,50255764
8.18,50268424
9.19,50281112
8.97,50293808
8.33,50306500
9.32,50319176
8.61,50331856
8.64,50344552
9.27,50357232
8.20,50369900
8.99,50382600
9.17,50395284
8.09,50407952
9.22,50420648
8.93,50433364
8.40,50446016
9.32,50458700
8.53,50471384
8.74,50484064
9.28,50496744
8.23,50509448
9.08,50522116
9.12,50534804
8.17,50547500
9.27,50560180
8.84,50572852
8.42,50585556
9.33,50598224
8.47,50610940
8.76,50623592
9.22,50636280
8.17,50648968
9.13,50661668
9.06,50674324
8.13,50687012
9.24,50699704
8.73,50712388
8.52,50725080
9.32,50737760
8.37,50750464
8.89,50763112
9.24,50775812
8.19,50788496
9.21,50801184
9.02,50813864
8.25,50826560
9.31,50839228
8.68,50851904
8.60,50864596
9.28,50877276
8.23,50889980
8.96,50902652
9.20,50915328
8.18,50928020
9.19,50940704
8.89,50953384
8.11,50966080
9.26,50978768
8.52,50991436
8.69,51004120
9.30,51016832
8.21,51029516
9.02,51042184
9.12,51054876
8.12,51067556
9.24,51080232
8.86,51092920
8.45,51105612
9.35,51118284
8.54,51130976
8.83,51143652
9.29,51156332
8.19,51169028
9.08,51181708
9.09,51194392
8.17,51207076
9.25,51219768
8.77,51232448
8.50,51245128
9.32,51257824
8.38,51270500
8.85,51283176
9.23,51295864
8.07,51308540
9.13,51321264
9.03,51333920
8.24,51346612
9.30,51359288
8.74,51371988
8.54,51384652
9.30,51397328
8.27,51410044
8.92,51422720
9.19,51435392
8.09,51448064
9.17,51460764
8.96,51473452
8.24,51486144
9.31,51498824
8.66,51511504
8.68,51524188
9.31,51536872
8.26,51549572
8.99,51562252
