13.34,39882028
13.32,39893380
13.33,39904744
13.35,39916104
13.38,39927476
13.45,39938800
13.49,39950156
13.52,39961504
13.50,39972884
13.42,39984228
13.29,39995600
13.08,40006960
12.83,40018296
12.45,40029664
12.03,40041000
11.40,40052364
10.68,40063704
10.22,40075068
9.96,40086376
10.21,40097796
9.86,40109092
10.18,40120484
9.95,40131796
10.53,40143220
11.95,40154568
12.78,40165952
13.42,40177280
13.71,40188632
13.75,40199996
13.63,40211348
13.40,40222700
13.20,40234060
13.07,40245400
12.93,40256760
12.70,40268128
12.42,40279508
11.92,40290836
11.30,40302192
10.58,40313540
10.25,40324892
10.36,40336264
10.09,40347612
10.36,40359000
10.10,40370308
10.31,40381688
10.58,40393028
11.80,40404416
12.60,40415756
13.09,40427140
13.46,40438452
13.72,40449828
13.82,40461184
13.79,40472532
13.68,40483884
13.56,40495224
13.48,40506576
13.45,40517940
13.40,40529300
13.37,40540652
13.34,40552024
13.33,40563372
13.32,40574732
13.27,40586084
13.22,40597440
13.11,40608808
12.98,40620164
12.74,40631500
12.40,40642888
11.90,40654212
11.12,40665584
10.49,40676920
9.83,40688256
10.13,40699640
9.84,40710940
9.99,40722280
9.96,40733648
9.79,40745008
10.07,40756404
9.69,40767736
10.07,40779108
9.73,40790468
9.96,40801780
9.92,40813132
9.81,40824500
10.06,40835900
9.69,40847220
10.09,40858620
9.75,40869932
10.01,40881308
9.90,40892616
9.83,40904004
10.04,40915372
9.70,40926700
10.08,40938084
9.71,40949416
10.00,40960796
9.85,40972124
9.85,40983472
10.01,40994876
9.70,41006220
10.07,41017580
9.68,41028912
10.01,41040288
9.81,41051636
9.86,41062960
9.99,41074340
9.71,41085684
10.07,41097068
9.66,41108404
10.03,41119796
9.79,41131112
9.88,41142448
9.95,41153824
9.72,41165188
10.06,41176556
9.65,41187904
10.04,41199260
9.76,41210600
9.90,41221988
9.92,41233304
9.72,41244676
10.04,41256044
9.63,41267380
10.03,41278780
9.72,41290120
9.93,41301444
9.90,41312788
9.74,41324160
10.02,41335532
9.63,41346880
10.04,41358244
9.69,41369592
9.94,41380920
9.86,41392276
9.76,41403652
10.01,41415032
9.64,41426376
10.05,41437764
9.68,41449072
9.96,41460416
9.83,41471784
9.79,41483136
9.99,41494488
9.64,41505888
10.05,41517224
9.65,41528568
9.98,41539904
9.80,41551280
9.81,41562624
9.98,41573964
9.66,41585356
10.04,41596712
9.63,41608052
9.99,41619404
9.77,41630760
9.85,41642116
9.95,41653488
9.67,41664832
10.04,41676224
9.63,41687540
10.01,41698940
9.74,41710260
9.86,41721608
9.92,41732952
9.69,41744328
10.03,41755704
9.61,41767040
10.01,41778416
9.71,41789752
9.89,41801100
9.89,41812440
9.70,41823812
10.01,41835204
9.60,41846520
10.02,41857920
9.68,41869272
9.91,41880588
9.86,41891972
9.73,41903300
9.99,41914672
9.61,41926016
10.03,41937404
9.67,41948752
9.94,41960072
9.83,41971440
9.76,41982780
9.98,41994132
9.61,42005508
10.02,42016892
9.63,42028216
9.96,42039564
9.79,42050928
9.78,42062276
9.96,42073640
9.62,42085024
10.03,42096360
9.61,42107736
9.96,42119044
9.76,42130420
9.81,42141768
9.94,42153100
9.64,42164480
10.02,42175864
9.60,42187188
9.98,42198524
9.73,42209908
9.83,42221268
9.90,42232596
9.66,42243976
10.02,42255348
9.58,42266672
9.99,42278008
9.70,42289404
9.87,42300776
9.89,42312108
9.68,42323480
10.01,42334848
9.59,42346164
10.01,42357544
9.67,42368908
9.89,42380240
9.86,4239180
9.71,42402944
10.00,42414328
9.59,42425652
10.01,42437036
9.65,42448372
9.91,42459716
9.83,42471096
9.74,42482432
9.98,42493776
9.60,42505148
10.02,42516556
9.62,42527860
9.93,42539192
9.80,42550564
9.76,42561920
9.96,42573280
9.61,42584652
10.02,42596008
9.61,42607348
9.96,42618680
9.76,42630064
9.78,42641404
9.94,42652752
9.62,42664120
10.02,42675508
9.60,42686832
9.98,42698188
9.74,42709548
9.82,42720904
9.91,42732272
9.63,42743620
10.01,42754992
9.58,42766328
9.98,42777672
9.70,42789032
9.84,42800428
9.88,42811736
9.66,42823104
10.01,42834476
9.57,42845812
9.99,42857176
9.68,42868524
9.87,42879864
9.86,42891228
9.68,42902592
10.00,42913984
9.58,42925300
10.00,42936684
9.65,42948040
9.89,42959352
9.83,42970724
9.71,42982088
9.98,42993432
9.58,43004804
10.02,43016204
9.64,43027512
9.92,43038836
9.80,43050216
9.73,43061596
9.96,43072920
9.59,43084276
10.01,43095684
9.61,43106992
9.94,43118340
9.76,43129720
9.76,43141056
9.94,43152400
9.60,43163804
10.01,43175160
9.58,43186480
9.95,43197840
9.75,43209196
9.81,43220552
9.92,43231916
9.62,43243264
10.01,43254636
9.58,43265968
9.97,43277340
9.72,43288696
9.81,43300040
9.88,43311396
9.63,43322764
10.00,43334136
9.58,43345468
9.98,43356804
9.68,43368176
9.85,43379560
9.87,43390880
9.67,43402252
9.99,43413584
9.56,43424956
9.99,43436324
9.65,43447692
9.87,43459008
9.85,43470368
9.69,43481732
9.98,43493084
9.57,43504436
10.01,43515828
9.63,43527184
9.90,43538512
9.81,43549860
9.73,43561236
9.97,43572568
9.57,43583932
10.00,43595352
9.61,43606648
9.92,43617996
9.78,43629344
9.74,43640716
9.94,43652084
9.58,43663444
10.00,43674796
9.59,43686136
9.94,43697492
9.76,43708864
9.77,43720204
9.93,43731556
9.61,43742928
10.01,43754304
9.58,43765616
9.96,43776972
9.72,43788348
9.80,43799700
9.91,43811056
9.62,43822408
10.01,43833792
9.57,43845112
9.98,43856476
9.71,43867836
9.83,43879228
9.87,43890552
9.63,43901908
9.99,43913228
9.56,43924596
9.99,43935936
9.67,43947328
9.86,43958684
9.85,43970016
9.66,43981384
9.98,43992720
9.56,44004088
9.99,44015432
9.64,44026844
9.87,44038152
9.82,44049536
9.70,44060876
9.97,44072224
9.57,44083572
10.00,44094960
9.62,44106312
9.91,44117640
9.80,44128992
9.72,44140372
9.96,44151696
9.57,44163068
10.00,44174464
9.59,44185764
9.92,44197124
9.76,44208508
9.75,44219848
9.93,44231200
9.58,44242548
10.00,44253940
9.58,44265260
9.94,44276632
9.73,44288012
9.77,44299336
9.91,44310692
9.60,44322048
10.00,44333448
9.57,44344768
9.96,44356112
9.70,44367468
9.80,44378812
9.89,44390168
9.63,44401544
9.99,44412876
9.55,44424240
9.97,44435608
9.68,44446968
9.83,44458316
9.85,44469656
9.64,44481028
9.98,44492376
9.54,44503764
9.98,44515072
9.64,44526476
9.86,44537788
9.84,44549156
9.68,44560516
9.97,44571860
9.55,44583224
10.00,44594604
9.63,44605940
9.90,44617276
9.81,44628640
9.70,44639996
9.95,44651352
9.55,44662704
9.99,44674068
9.60,44685420
9.91,44696768
9.76,44708136
9.73,44719512
9.94,44730828
9.59,44742224
10.01,44753572
9.58,44764896
9.93,44776260
9.74,44787616
9.76,44798984
9.92,44810320
9.59,44821668
10.00,44833072
9.56,44844384
9.94,44855740
9.71,44867112
9.79,44878460
9.89,44889800
9.60,44901172
9.99,44912512
9.55,44923880
9.96,44935256
9.69,44946592
9.83,44957984
9.87,44969308
9.63,44980676
9.98,44992004
9.55,45003384
9.98,45014736
9.65,45026088
9.84,45037432
9.84,45048792
9.66,45060164
9.97,45071512
9.54,45082860
9.99,45094220
9.63,45105612
9.88,45116924
9.81,45128288
9.68,45139652
9.96,45150992
9.56,45162348
10.00,45173772
9.61,45185076
9.89,45196400
9.77,45207788
9.72,45219148
9.95,45230488
9.57,45241836
9.99,45253204
9.59,45264548
9.92,45275908
9.75,45287296
9.74,45298632
9.92,45309964
9.57,45321348
9.99,45332672
9.56,45344036
9.94,45355404
9.72,45366792
9.77,45378136
9.90,45389488
9.59,45400816
9.99,45412168
9.54,45423528
9.95,45434908
9.69,45446256
9.80,45457588
9.87,45468964
9.62,45480324
9.99,45491656
9.55,45503036
9.97,45514372
9.65,45525740
9.82,45537136
9.84,45548444
9.65,45559812
9.99,45571148
9.55,45582512
9.98,45593864
9.63,45605260
9.85,45616576
9.81,45627948
9.66,45639300
9.95,45650640
9.54,45662000
9.99,45673348
9.61,45684736
9.89,45696068
9.80,45707424
9.70,45718800
9.94,45730144
9.55,45741508
9.99,45752868
9.58,45764192
9.91,45775584
9.76,45786916
9.73,45798296
9.92,45809636
9.56,45821004
9.99,45832316
9.56,45843676
9.92,45855048
9.72,45866416
9.75,45877768
9.90,45889096
9.59,45900480
10.00,45911844
9.56,45923168
9.95,45934528
9.69,45945892
9.79,45957240
9.87,45968620
9.60,45979960
9.99,45991316
9.55,46002664
9.96,46014024
9.66,46025388
9.82,46036744
9.85,46048084
9.63,46059448
9.98,46070780
9.54,46082140
9.97,46093492
9.62,46104876
9.84,46116220
9.82,46127576
9.66,46138940
9.97,46150276
9.55,46161632
9.98,46173000
9.60,46184372
9.87,46195700
9.80,46207096
9.69,46218424
9.95,46229796
9.55,46241124
9.99,46252472
9.60,46263856
9.90,46275188
9.76,46286552
9.72,46297912
9.93,46309256
9.56,46320612
9.98,46331972
9.56,46343316
9.92,46354672
9.73,46366052
9.75,46377392
9.90,46388732
9.57,46400116
9.99,46411440
9.55,46422808
9.93,46434188
9.69,46445564
9.78,46456880
9.88,46468220
9.59,46479596
9.98,46490964
9.54,46502300
9.96,46513676
9.67,46525028
9.80,46536368
9.86,46547724
9.62,46559088
9.97,46570424
9.53,46581788
9.96,46593160
9.63,46604516
9.83,46615868
9.83,46627224
9.64,46638576
9.97,46649940
9.53,46661300
9.98,46672628
9.61,46684032
9.86,46695348
9.80,46706716
9.66,46718072
9.95,46729404
9.53,46740772
9.98,46752124
9.59,46763484
9.88,46774828
9.77,46786208
9.70,46797568
9.93,46808912
9.54,46820260
9.98,46831644
9.57,46842972
9.91,46854324
9.75,46865708
9.73,46877060
9.91,46888412
9.57,46899772
9.99,46911100
9.55,46922456
9.93,46933828
9.71,46945212
9.76,46956560
9.90,46967888
9.58,46979236
9.98,46990604
9.53,47001956
9.94,47013324
9.68,47024688
9.78,47036032
9.87,47047404
9.61,47058752
9.98,47070084
9.52,47081468
9.96,47092812
9.66,47104176
9.82,47115564
9.85,47126880
9.63,47138248
9.98,47149580
9.53,47160948
9.97,47172296
9.63,47183668
9.84,47195004
9.82,47206376
9.65,47217740
9.96,47229088
9.53,47240428
9.97,47251788
9.60,47263184
9.87,47274500
9.79,47285860
9.68,47297216
9.94,47308568
9.54,47319944
9.98,47331308
9.57,47342640
9.90,47353984
9.76,47365360
9.70,47376744
9.92,47388060
9.54,47399420
9.98,47410776
9.56,47422120
9.92,47433480
9.72,47444852
9.73,47456204
9.90,47467544
9.56,47478932
9.98,47490248
9.55,47501612
9.93,47512972
9.70,47524332
9.77,47535708
9.88,47547056
9.59,47558396
9.98,47569740
9.53,47581108
9.95,47592476
9.66,47603832
9.79,47615172
9.85,47626536
9.61,47637888
9.97,47649240
9.53,47660604
9.96,47671948
9.64,47683320
9.83,47694688
9.82,47706024
9.63,47717388
9.96,47728724
9.52,47740088
9.97,47751460
9.60,47762824
9.85,47774144
9.80,47785508
9.66,47796864
9.94,47808220
9.53,47819568
9.98,47830920
9.59,47842296
9.88,47853636
9.78,47864996
9.70,47876372
9.93,47887716
9.53,47899080
9.98,47910452
9.57,47921776
9.90,47933136
9.74,47944488
9.72,47955868
9.91,47967196
9.55,47978568
9.99,47989896
9.56,48001264
9.92,48012616
9.70,48024000
9.75,48035360
9.89,48046680
9.57,48058044
9.98,48069388
9.53,48080760
9.93,48092112
9.68,48103484
9.77,48114828
9.86,48126180
9.60,48137556
9.97,48148880
9.52,48160244
9.95,48171624
9.64,48182964
9.81,48194332
9.83,48205672
9.62,48217036
9.96,48228396
9.53,48239744
9.97,48251080
9.62,48262460
9.84,48273804
9.81,48285168
9.65,48296520
9.95,48307860
9.53,48319224
9.97,48330568
9.59,48341928
9.86,48353288
9.78,48364648
9.68,48376016
9.94,48387376
9.54,48398708
9.98,48410092
9.57,48421428
9.88,48432788
9.74,48444148
9.70,48455492
9.92,48466856
9.55,48478196
9.99,48489548
9.55,48500900
9.90,48512268
9.71,48523632
9.73,48535012
9.89,48546332
9.56,48557688
9.97,48569036
9.52,48580396
9.92,48591760
9.68,48603148
9.77,48614476
9.88,48625836
9.60,48637188
9.98,48648556
9.52,48659908
9.94,48671272
9.64,48682612
9.79,48693964
9.86,48705320
9.61,48716680
9.97,48728032
9.52,48739380
9.95,48750732
9.62,48762112
9.82,48773464
9.83,48784808
9.64,48796164
9.96,48807532
9.52,48818912
9.97,48830224
9.60,48841616
9.86,48852944
9.79,48864316
9.66,48875656
9.94,48887024
9.53,48898384
9.98,48909712
9.58,48921068
9.88,48932424
9.76,48943800
9.70,48955140
9.92,48966504
9.53,48977852
9.97,48989228
9.55,49000568
9.90,49011912
9.73,49023296
9.72,49034664
9.90,49045984
9.55,49057368
9.98,49068692
9.55,49080052
9.92,49091416
9.70,49102788
9.75,49114132
9.88,49125472
9.58,49136820
9.98,49148188
9.53,49159540
9.94,49170896
9.67,49182276
9.78,49193612
9.85,49204968
9.59,49216316
9.97,49227668
9.52,49239040
9.95,49250412
9.64,49261772
9.81,49273120
9.83,49284464
9.63,49295832
9.96,49307156
9.52,49318528
9.96,49329884
9.62,49341244
9.84,49352580
9.81,49363952
9.65,49375312
9.94,49386668
9.53,49398008
9.97,49409364
9.59,49420744
9.87,49432076
9.77,49443448
9.68,49454800
9.94,49466140
9.53,49477516
9.97,49488888
9.56,49500204
9.89,49511548
9.75,49522928
9.71,49534288
9.91,49545628
9.54,49556984
9.97,49568348
9.53,49579688
9.90,49591044
9.70,49602424
9.73,49613776
9.89,49625116
9.56,49636484
9.97,49647816
9.53,49659184
9.93,49670540
9.68,49681912
9.77,49693280
9.86,49704632
9.58,49715960
9.97,49727304
9.53,49738672
9.95,49750036
9.66,49761396
9.79,49772732
9.84,49784112
9.61,49795464
9.96,49806800
9.52,49818160
9.96,49829504
9.63,49840884
9.83,49852268
9.82,49863576
9.64,49874952
9.94,49886292
9.52,49897636
9.96,49909004
9.58,49920392
9.84,49931708
9.78,49943068
9.65,49954440
9.93,49965800
9.51,49977140
9.96,49988484
9.57,49999872
9.87,50011196
9.75,50022568
9.69,50033932
9.93,50045272
9.55,50056636
9.96,50068012
9.56,50079336
9.90,50090720
9.72,50102064
9.72,50113436
9.90,50124756
9.55,50136112
9.97,50147468
9.54,50158824
9.91,50170188
9.69,50181564
9.75,50192900
9.87,50204244
9.56,50215600
9.97,50226960
9.54,50238316
9.94,50249672
9.67,50261064
9.78,50272380
9.86,50283728
9.60,50295108
9.95,50306444
9.51,50317800
9.94,50329192
9.64,50340520
9.81,50351876
9.82,50363236
9.61,50374616
9.95,50385960
9.52,50397320
9.95,50408636
9.61,50420016
9.84,50431364
9.79,50442732
9.64,50454084
9.93,50465424
9.52,50476792
9.96,50488124
9.59,50499484
9.86,50510844
9.76,50522208
9.67,50533564
9.92,50544948
9.54,50556264
9.97,50567632
9.56,50578968
9.88,50590332
9.74,50601704
9.71,50613068
9.91,50624400
9.55,50635752
9.97,50647108
9.55,50658456
9.91,50669828
9.71,50681200
9.73,50692540
9.89,50703884
9.57,50715256
9.97,50726588
9.54,50737956
9.92,50749332
9.67,50760688
9.76,50772036
9.86,50783408
9.58,50794740
9.96,50806108
9.51,50817448
9.93,50828828
9.64,50840188
9.79,50851516
9.82,50862876
9.60,50874228
9.95,50885576
9.51,50896936
9.95,50908300
9.62,50919668
9.82,50931008
9.81,50942368
9.64,50953720
9.94,50965092
9.52,50976440
9.96,50987776
9.60,50999172
9.85,51010488
9.78,51021844
9.65,51033216
9.92,51044552
9.52,51055920
9.97,51067272
9.56,51078620
9.87,51089972
9.75,51101344
9.69,51112732
9.92,51124052
9.53,51135400
9.97,51146800
9.56,51158112
9.89,51169456
9.71,51180864
9.71,51192208
9.89,51203548
9.54,51214912
9.96,51226256
9.54,51237616
9.91,51248976
9.69,51260368
9.75,51271696
9.88,51283036
9.56,51294392
9.97,51305756
9.53,51317108
9.92,51328472
9.65,51339844
9.78,51351184
9.86,51362564
9.60,51373900
9.96,51385244
9.53,51396604
9.94,51407972
9.64,51419332
9.80,51430720
9.82,51442048
9.61,51453404
9.95,51464740
9.53,51476104
9.95,51487456
9.61,51498832
9.82,51510184
9.79,51521528
9.64,51532900
9.94,51544248
9.52,51555604
9.96,51566964
9.58,51578340
9.84,51589664
.77,51601036
9.67,51612404
9.93,51623752
9.53,51635112
9.96,51646480
9.56,51657816
9.87,51669156
9.74,51680532
9.69,51691916
9.90,51703224
9.53,51714588
9.96,51725964
9.54,51737308
9.89,51748652
9.70,51760040
