7.81,41403512
8.41,41415312
7.84,41427068
8.19,41438868
8.16,41450692
7.65,41462472
8.30,41474284
7.67,41486076
8.27,41497860
8.20,41509664
8.02,41521400
8.44,41533208
7.73,41545036
8.33,41556848
8.07,41568580
7.97,41580392
8.28,41592204
7.70,41603984
8.36,41615796
7.93,41627560
8.09,41639368
8.28,41651168
7.83,41662932
8.41,41674760
7.95,41686504
8.31,41698320
8.26,41710132
7.85,41721900
8.35,41733716
7.97,41745508
8.38,41757292
8.12,41769064
7.96,41780860
8.38,41792668
7.86,41804436
8.40,41816268
8.14,41828032
8.19,41839860
8.41,41851644
7.93,41863404
8.31,41875216
7.78,41887024
8.20,41898780
8.38,41910608
7.90,41922360
8.35,41934176
7.86,41945972
8.19,41957784
8.08,41969536
7.78,41981356
8.35,41993148
7.77,42004936
8.38,42016752
8.11,42028532
8.03,42040304
8.38,42052136
7.80,42063900
8.37,42075708
7.99,42087472
8.10,42099268
8.29,42111076
7.85,42122892
8.42,42134656
7.74,42146468
8.13,42158260
8.28,42170048
7.83,42181840
8.36,42193640
7.90,42205392
8.33,42217256
8.25,42229020
7.94,42240776
8.30,42252624
7.91,42264400
8.37,42276188
8.09,42287984
8.09,42299756
8.37,42311552
7.80,42323368
8.36,42335148
7.93,42346944
8.04,42358700
8.29,42370512
7.85,42382320
8.44,42394116
7.87,42405904
8.26,42417732
8.29,42429496
7.91,42441272
8.35,42453096
7.70,42464888
8.21,42476652
8.14,42488464
7.97,42500236
8.35,42512068
7.68,42523844
8.28,42535620
8.05,42547396
8.10,42559216
8.29,42571000
7.63,42582824
8.33,42594600
7.94,42606372
8.16,42618184
8.28,42629972
7.94,42641732
8.44,42653580
7.87,42665356
8.21,42677132
8.23,42688948
7.87,42700748
8.37,42712520
7.82,42724316
8.34,42736128
8.15,42747892
7.96,42759684
8.30,42771480
7.73,42783272
8.36,42795096
8.03,42806832
8.17,42818660
8.34,42830456
7.81,42842232
8.36,42854052
7.74,42865832
8.16,42877608
8.25,42889420
7.82,42901196
8.30,42912992
7.75,42924792
8.28,42936608
8.23,42948384
7.97,42960176
8.36,42971972
7.85,42983764
8.35,42995568
8.01,43007312
8.13,43019116
8.39,43030940
7.75,43042716
8.40,43054524
8.04,43066304
8.20,43078100
8.29,43089924
7.81,43101668
8.39,43113468
7.78,43125280
8.18,43137048
8.13,43148832
7.80,43160672
8.39,43172428
7.75,43184248
8.24,43196044
8.22,43207816
7.98,43219628
8.36,43231432
7.69,43243184
8.23,43255008
7.97,43266748
8.04,43278548
8.25,43290376
7.83,43302168
8.43,43313956
8.06,43325744
8.22,43337528
8.26,43349320
7.73,43361144
8.40,43372928
7.79,43384704
8.11,43396524
8.14,43408284
7.81,43420104
8.39,43431884
7.81,43443664
8.22,43455476
8.04,43467268
8.04,43479020
8.37,43490860
7.61,43502656
8.25,43514428
7.93,43526212
8.17,43538024
8.34,43549820
7.73,43561608
8.36,43573388
7.82,43585168
8.23,43596992
8.30,43608788
7.87,43620564
8.39,43632384
7.77,43644164
8.14,43655940
8.22,43667744
8.11,43679508
8.39,43691312
7.70,43703124
8.30,43714912
8.12,43726704
8.15,43738512
8.44,43750300
7.68,43762104
8.32,43773904
7.91,43785652
8.12,43797468
8.34,43809280
7.87,43821024
8.46,43832856
7.99,43844616
8.26,43856432
8.18,43868220
7.85,43880000
8.37,43891820
7.69,43903604
8.15,43915368
8.14,43927168
7.96,43938988
8.33,43950760
7.75,43962568
8.38,43974352
8.00,43986104
8.12,43997924
8.37,44009740
7.89,44021488
8.49,44033320
8.00,44045080
8.15,44056880
8.30,44068724
7.77,44080496
8.38,44092284
7.79,44104092
8.16,44115856
8.26,44127684
7.96,44139452
8.36,44151236
7.81,44163020
8.26,44174840
8.16,44186600
8.07,44198388
8.38,44210216
7.74,44222000
8.35,44233804
7.97,44245548
8.00,44257336
8.37,44269168
7.82,44280964
8.25,44292744
7.76,44304552
8.12,44316340
8.21,44328152
7.91,44339924
8.42,44351728
7.85,44363488
8.27,44375324
8.18,44387068
8.18,44398892
8.46,44410668
7.63,44422464
8.27,44434252
8.07,44446052
8.09,44457820
8.39,44469652
7.85,44481424
8.31,44493224
7.92,44505028
8.18,44516820
8.20,44528608
7.69,44540416
8.29,44552204
7.83,44563988
8.27,44575772
8.29,44587568
7.91,44599348
8.37,44611188
7.77,44622932
8.33,44634756
8.12,44646536
7.98,44658292
8.35,44670116
7.63,44681940
8.29,44693692
8.07,44705492
8.19,44717308
8.40,44729064
7.79,44740872
8.38,44752692
7.91,44764460
8.12,44776264
8.28,44788044
7.86,44799856
8.40,44811652
7.98,44823404
8.27,44835236
8.18,44846996
8.01,44858780
8.40,44870604
7.89,44882392
8.29,44894200
7.95,44905984
7.99,44917768
8.34,44929560
7.83,44941348
8.30,44953176
7.81,44964920
7.94,44976740
8.14,44988508
7.62,45000340
8.33,45012120
7.73,45023896
8.13,45035676
8.15,45047500
7.75,45059268
8.35,45071092
7.87,45082856
8.30,45094648
8.22,45106448
7.95,45118236
8.32,45130044
7.57,45141852
8.26,45153620
8.06,45165376
8.02,45177192
8.32,45189032
7.91,45200784
8.46,45212600
8.00,45224364
8.07,45236164
8.31,45247960
7.81,45259740
8.36,45271536
7.83,45283336
8.28,45295124
8.29,45306932
7.91,45318712
8.39,45330512
7.73,45342324
8.32,45354088
8.20,45365880
7.95,45377684
8.36,45389500
7.76,45401256
8.33,45413084
7.97,45424836
7.93,45436640
8.23,45448464
7.83,45460224
8.43,45472036
7.88,45483808
8.09,45495568
8.22,45507384
7.81,45519196
8.49,45530952
7.81,45542788
8.23,45554568
8.29,45566356
7.96,45578152
8.39,45589960
7.87,45601728
8.34,45613564
8.07,45625324
7.95,45637088
8.35,45648944
7.69,45660688
8.36,45672508
8.00,45684284
8.14,45696068
8.29,45707908
7.68,45719688
8.43,45731456
7.89,45743248
8.20,45755060
8.24,45766824
7.81,45778632
8.33,45790448
7.67,45802228
8.22,45814028
8.13,45825784
8.01,45837568
8.42,45849388
7.90,45861184
8.35,45872968
8.02,45884768
8.11,45896548
8.37,45908372
7.84,45920140
8.45,45931916
8.11,45943720
8.23,45955544
8.28,45967308
7.70,45979124
8.35,45990900
7.72,46002684
8.21,46014500
8.17,46026276
7.97,46038044
8.44,46049868
7.77,46061648
8.35,46073448
8.20,46085248
8.07,46097032
8.39,46108832
7.82,46120640
8.35,46132428
8.11,46144212
8.17,46156004
8.32,46167796
7.74,46179576
8.40,46191388
8.05,46203144
8.26,46214972
8.36,46226756
8.04,46238516
8.48,46250316
7.80,46262140
8.25,46273924
8.21,46285736
7.96,46297500
8.45,46309292
7.90,46321120
8.38,46332888
8.21,46344696
8.08,46356480
8.34,46368280
7.56,46380088
8.32,46391876
7.94,46403628
8.08,46415440
8.40,46427216
7.93,46439012
8.51,46450820
8.03,46462612
8.29,46474416
8.23,46486220
7.98,46497956
8.38,46509768
7.66,46521604
8.26,46533400
8.09,46545128
8.04,46556956
8.46,46568740
7.76,46580544
8.31,46592348
7.96,46604108
8.02,46615924
8.33,46627728
7.83,46639484
8.37,46651284
7.97,46663096
8.20,46674876
8.26,46686692
7.93,46698468
8.46,46710256
8.02,46722036
8.34,46733876
8.25,46745632
7.90,46757416
8.38,46769240
7.62,46781012
8.29,46792832
8.03,46804568
7.93,46816408
8.35,46828200
7.74,46839972
8.28,46851796
7.89,46863576
8.03,46875332
8.29,46887172
7.71,46898952
8.36,46910732
7.79,46922504
8.10,46934332
8.29,46946096
7.92,46957908
8.46,46969696
7.93,46981472
8.33,46993292
8.14,47005084
7.84,47016852
8.42,47028680
7.96,47040436
8.46,47052268
8.05,47064044
8.12,47075824
8.46,47087616
7.79,47099412
8.40,47111204
8.07,47123012
8.20,47134800
8.33,47146584
7.83,47158388
8.47,47170188
7.88,47181944
8.24,47193784
8.21,47205552
7.90,47217324
8.43,47229164
7.69,47240944
8.24,47252744
8.22,47264532
8.02,47276296
8.38,47288128
7.79,47299924
8.41,47311680
8.08,47323476
8.06,47335280
8.34,47347072
7.75,47358876
8.31,47370688
7.90,47382436
8.15,47394256
8.25,47406028
7.84,47417800
8.37,47429628
7.88,47441408
8.34,47453208
8.18,47465012
7.92,47476772
8.34,47488620
7.61,47500404
8.26,47512164
8.13,47523944
7.90,47535768
8.29,47547532
7.74,47559352
8.32,47571124
7.99,47582900
8.16,47594704
8.22,47606524
7.56,47618304
8.27,47630108
7.80,47641880
8.13,47653656
8.20,47665480
7.69,47677264
8.33,47689064
7.74,47700856
8.22,47712652
8.14,47724448
7.88,47736232
8.30,47748020
7.89,47759784
8.34,47771620
8.10,47783384
8.10,47795184
8.37,47806996
7.77,47818772
8.41,47830560
7.93,47842376
8.14,47854136
8.32,47865972
7.85,47877748
8.29,47889528
7.64,47901364
8.12,47913116
8.05,47924908
7.81,47936720
8.36,47948500
7.81,47960312
8.36,47972112
8.06,47983848
7.86,47995672
8.34,48007460
7.76,48019240
8.31,48031060
8.03,48042824
8.09,48054620
8.34,48066452
7.81,48078224
8.35,48090012
8.02,48101804
8.18,48113604
8.27,48125392
7.90,48137192
8.32,48149012
7.84,48160772
8.24,48172576
8.21,48184348
7.94,48196164
8.39,48207976
7.86,48219716
8.30,48231544
8.02,48243308
8.03,48255092
8.36,48266924
7.69,48278712
8.31,48290492
8.10,48302284
8.18,48314092
8.28,48325864
7.63,48337680
8.38,48349468
7.90,48361212
8.06,48373044
8.14,48384816
7.96,48396640
8.38,48408432
7.91,48420200
8.33,48432040
8.14,48443812
7.93,48455576
8.35,48467400
7.69,48479180
8.36,48490964
8.13,48502752
8.05,48514556
8.29,48526348
7.63,48538148
8.28,48549952
7.72,48561716
8.09,48573528
8.32,48585320
7.73,48597100
8.38,48608904
7.92,48620700
8.24,48632516
8.19,48644272
7.93,48656040
8.37,48667880
7.75,48679672
8.30,48691452
8.22,48703264
8.06,48715020
8.30,48726816
7.78,48738648
8.38,48750424
8.19,48762212
8.12,48773992
8.18,48785792
7.73,48797576
8.42,48809400
7.82,48821184
8.15,48832940
8.26,48844760
7.88,48856548
8.40,48868336
7.73,48880164
8.21,48891932
8.08,48903724
7.92,48915512
8.35,48927308
7.56,48939088
8.32,48950932
8.02,48962660
7.96,48974496
8.33,48986304
7.73,48998072
8.32,49009884
7.99,49021652
8.16,49033424
8.37,49045264
7.73,49057052
8.39,49068804
8.05,49080612
8.23,49092420
8.25,49104224
7.86,49115976
8.34,49127788
7.53,49139592
8.13,49151380
8.26,49163160
8.13,49174976
8.39,49186768
7.68,49198536
8.28,49210364
8.00,49222136
8.05,49233908
8.41,49245744
7.79,49257500
8.38,49269284
7.96,49281084
8.07,49292900
8.20,49304664
7.83,49316476
8.36,49328276
7.90,49340056
8.31,49351840
8.37,49363640
7.86,49375424
8.34,49387252
7.67,49399020
8.21,49410840
7.95,49422588
7.77,49434388
8.33,49446220
7.75,49458000
8.34,49469780
8.05,49481584
8.15,49493384
8.29,49505164
7.65,49516968
8.28,49528772
7.81,49540524
8.15,49552332
8.17,49564120
7.65,49575924
8.34,49587712
7.97,49599492
8.41,49611316
8.26,49623112
7.97,49634856
8.45,49646688
7.83,49658476
8.32,49670268
8.17,49682064
8.10,49693836
8.35,49705636
7.80,49717428
8.38,49729220
8.03,49740988
8.26,49752816
8.34,49764620
7.71,49776392
8.39,49788212
7.77,49799980
8.14,49811776
8.30,49823556
7.92,49835340
8.38,49847152
7.78,49858956
8.30,49870732
8.17,49882552
7.83,49894312
8.41,49906128
7.82,49917920
8.37,49929708
8.10,49941484
8.04,49953292
8.32,49965096
7.82,49976856
8.39,49988680
7.96,50000452
8.17,50012240
8.27,50024060
7.87,50035816
8.41,50047648
7.75,50059436
8.18,50071188
8.23,50083036
8.00,50094772
8.47,50106572
7.77,50118396
8.15,50130200
7.96,50141960
7.92,50153780
8.34,50165548
7.76,50177344
8.35,50189164
8.07,50200928
8.14,50212708
8.38,50224536
7.71,50236324
8.28,50248132
7.93,50259888
8.20,50271684
8.20,50283480
7.83,50295288
8.47,50307068
7.90,50318868
8.17,50330648
8.10,50342428
7.84,50354232
8.30,50366060
7.60,50377824
8.28,50389640
8.12,50401428
7.96,50413184
8.34,50425016
7.78,50436796
8.39,50448572
7.98,50460392
7.98,50472160
8.27,50483996
7.80,50495740
8.32,50507552
7.71,50519344
8.22,50531144
8.31,50542936
7.97,50554716
8.44,50566532
7.77,50578312
8.22,50590124
8.11,50601892
7.88,50613668
8.32,50625520
7.55,50637308
8.27,50649064
7.88,50660860
8.09,50672644
8.40,50684444
7.84,50696252
8.33,50708048
8.00,50719804
8.17,50731624
8.33,50743412
7.83,50755224
8.43,50766988
7.97,50778756
8.33,50790596
8.29,50802376
7.97,50814152
8.36,50825992
7.59,50837760
8.29,50849532
7.98,50861308
7.94,50873128
8.39,50884912
7.54,50896728
8.39,50908520
8.16,50920300
8.04,50932064
8.37,50943876
7.75,50955676
8.37,50967492
7.99,50979236
8.16,50991068
8.22,51002848
7.84,51014628
8.38,51026448
7.71,51038260
8.30,51050016
8.29,51061848
7.94,51073604
8.44,51085380
7.89,51097192
8.29,51109004
8.01,51120756
7.98,51132580
8.31,51144380
7.78,51156168
8.41,51167952
7.99,51179712
8.10,51191544
8.34,51203340
7.80,51215100
8.35,51226932
7.90,51238696
8.25,51250492
8.20,51262276
7.79,51274052
8.40,51285816
7.74,51297656
8.32,51309452
8.13,51321188
7.94,51333000
8.39,51344776
7.80,51356584
8.33,51368356
7.99,51380116
8.11,51391924
8.34,51403736
7.85,51415476
8.36,51427312
7.88,51439060
8.21,51450864
8.28,51462668
7.72,51474456
8.25,51486236
7.80,51498028
8.34,51509816
8.16,51521572
7.89,51533396
8.36,51545188
7.73,51556944
8.18,51568736
8.04,51580532
8.04,51592292
8.32,51604120
7.70,51615912
8.29,51627708
7.89,51639460
8.11,51651264
8.36,51663100
7.86,51674860
8.34,51686652
7.76,51698456
8.16,51710244
8.15,51722020
7.82,51733840
8.33,51745620
7.82,51757396
8.27,51769232
8.14,51780996
7.94,51792772
8.43,51804592
7.85,51816380
8.27,51828176
8.11,51839948
8.18,51851720
8.37,51863548
7.84,51875340
8.41,51887120
7.97,51898928
8.13,51910696
8.27,51922496
7.89,51934292
8.34,51946108
7.63,51957876
8.21,51969696
8.27,51981464
7.95,51993232
8.43,52005048
7.88,52016856
8.29,52028628
8.12,52040432
8.03,52052208
8.37,52064036
7.77,52075800
8.40,52087576
8.00,52099364
8.01,52111180
8.24,52122964
7.75,52134796
8.30,52146592
7.94,52158348
8.24,52170152
8.31,52181972
7.83,52193720
8.43,52205540
7.98,52217336
8.33,52229104
8.25,52240924
7.91,52252708
8.40,52264476
7.90,52276296
8.30,52288080
7.87,52299860
7.99,52311644
8.43,52323444
7.74,52335264
8.35,52347048
7.87,52358812
8.10,52370636
8.30,52382436
7.93,52394208
8.36,52406020
7.79,52417784
8.18,52429564
8.19,52441356
7.78,52453184
8.36,52464960
7.75,52476776
8.24,52488564
8.15,52500356
7.92,52512128
8.32,52523916
7.73,52535732
8.23,52547532
7.92,52559292
7.97,52571112
8.26,52582888
7.72,52594680
8.38,52606492
7.96,52618248
8.11,52630052
8.23,52641848
7.90,52653652
8.34,52665444
7.73,52677244
8.19,52689008
8.13,52700808
7.85,52712604
8.39,52724424
7.83,52736180
8.32,52748020
8.18,52759764
7.97,52771576
8.42,52783384
7.82,52795144
8.28,52806940
8.01,52818752
8.08,52830508
8.29,52842360
7.83,52854100
8.42,52865908
7.94,52877676
8.22,52889516
8.26,52901292
7.81,52913080
8.43,52924880
7.84,52936648
8.16,52948480
8.11,52960260
7.89,52972044
8.30,52983860
7.80,52995628
8.41,53007460
8.11,53019220
8.01,53030988
8.34,53042816
7.77,53054616
8.24,53066384
7.82,53078180
8.11,53089988
8.34,53101776
7.85,53113580
8.43,53125348
7.89,53137120
8.28,53148944
8.25,53160748
7.84,53172492
8.39,53184328
7.82,53196100
8.31,53207916
8.20,53219708
7.89,53231488
8.27,53243308
7.44,53255072
8.24,53266848
7.84,53278648
7.94,53290444
8.39,53302236
7.90,53314048
8.38,53325844
7.87,53337608
8.28,53349420
8.29,53361228
7.74,53372984
8.42,53384812
7.93,53396584
8.19,53408356
8.11,53420180
7.97,53431932
8.42,53443776
7.75,53455572
8.20,53467336
8.13,53479152
8.11,53490928
8.41,53502712
7.90,53514484
8.39,53526308
7.98,53538064
8.02,53549852
8.23,53561704
7.69,53573452
8.36,53585268
7.89,53597040
8.14,53608832
8.24,53620644
7.78,53632448
8.40,53644216
7.86,53656020
8.26,53667800
8.10,53679620
7.99,53691400
8.40,53703180
7.74,53714972
8.26,53726800
8.04,53738540
8.13,53750364
8.44,53762148
7.77,53773932
8.37,53785732
8.02,53797532
8.07,53809296
8.28,53821132
7.80,53832904
8.45,53844684
7.95,53856468
8.28,53868300
8.22,53880092
7.94,53891872
8.38,53903664
7.68,53915472
8.27,53927272
8.13,53939012
7.95,53950820
8.32,53962652
7.75,53974404
8.23,53986220
7.82,53998012
7.94,54009768
8.21,54021580
7.67,54033408
8.37,54045164
7.94,54056968
8.08,54068748
8.13,54080532
7.71,54092372
8.34,54104132
7.93,54115924
8.33,54127748
8.28,54139512
7.99,54151308
8.43,54163124
7.60,54174880
8.15,54186680
7.99,54198464
7.91,54210244
8.33,54222052
7.68,54233860
8.38,54245632
8.03,54257436
8.16,54269212
8.29,54281000
7.67,54292808
8.32,54304604
7.75,54316388
8.18,54328208
8.29,54339968
7.79,54351788
8.39,54363584
7.85,54375344
8.33,54387148
8.15,54398948
7.89,54410712
8.42,54422532
7.82,54434324
8.24,54446104
7.99,54457880
8.03,54469696
8.42,54481480
7.91,54493288
8.39,54505076
7.91,54516852
8.03,54528656
8.22,54540456
7.64,54552260
8.39,54564048
7.96,54575812
8.20,54587648
8.23,54599432
7.86,54611188
8.34,54623004
7.72,54634824
8.21,54646568
8.01,54658360
8.00,54670152
8.36,54681980
7.71,54693788
8.29,54705544
8.04,54717312
7.98,54729116
8.27,54740936
7.70,54752700
8.38,54764520
7.95,54776304
8.17,54788096
8.27,54799896
7.75,54811672
8.36,54823500
7.79,54835288
8.15,54847032
8.04,54858832
7.79,54870648
8.46,54882424
7.92,54894236
8.32,54906040
8.10,54917792
8.12,54929588
8.44,54941404
7.72,54953176
8.41,54964992
7.99,54976772
8.03,54988528
8.29,55000380
7.80,55012124
8.40,55023964
7.97,55035732
8.24,55047516
8.26,55059348
7.89,55071124
8.37,55082892
7.75,55094708
8.27,55106504
8.15,55118272
8.03,55130044
8.48,55141864
7.77,55153648
8.34,55165468
8.15,55177232
8.11,55189024
8.31,55200856
7.70,55212640
8.30,55224424
7.89,55236208
8.23,55248000
8.30,55259832
7.79,55271588
8.38,55283364
7.91,55295152
8.20,55306992
8.14,55318744
7.81,55330564
8.35,55342356
7.92,55354116
8.30,55365920
8.04,55377720
8.03,55389488
8.41,55401308
7.77,55413084
8.36,55424884
8.02,55436652
8.12,55448480
8.38,55460268
7.78,55472072
8.32,55483852
7.86,55495652
8.15,55507444
8.27,55519224
7.81,55531012
8.38,55542840
7.90,55554588
8.31,55566408
8.12,55578192
7.92,55589960
8.43,55601768
7.80,55613584
8.31,55625364
7.97,55637144
7.96,55648944
8.36,55660724
7.85,55672532
8.35,55684320
7.83,55696124
7.95,55707892
8.25,55719688
7.67,55731512
8.40,55743296
7.94,55755040
8.16,55766856
8.29,55778644
7.87,55790424
8.40,55802236
7.88,55814040
8.30,55825816
8.15,55837616
7.85,55849388
8.33,55861196
7.92,55872992
8.31,55884812
7.91,55896560
7.79,55908364
8.23,55920180
7.84,55931972
8.52,55943752
8.06,55955504
8.18,55967332
8.27,55979156
7.74,55990904
8.38,56002720
7.86,56014496
8.26,56026288
8.26,56038100
7.87,56049876
8.43,56061676
7.76,56073472
8.24,56085288
7.96,56097028
7.90,56108824
8.40,56120648
7.72,56132408
8.35,56144232
8.00,56155972
8.00,56167808
8.28,56179608
7.71,56191400
8.35,56203196
7.83,56214992
8.09,56226732
8.20,56238560
7.74,56250340
8.26,56262136
7.58,56273940
8.26,56285760
8.18,56297492
7.94,56309320
8.38,56321108
7.82,56332876
8.32,56344684
7.93,56356484
7.86,56368252
8.24,56380080
7.68,56391860
8.41,56403680
8.09,56415440
8.06,56427212
8.17,56439016
7.70,56450832
8.31,56462620
7.75,56474420
8.22,56486200
8.14,56497964
7.84,56509772
8.37,56521604
7.60,56533364
8.13,56545168
8.00,56556916
7.85,56568724
8.37,56580556
7.73,56592332
8.26,56604144
7.93,56615912
7.96,56627672
8.10,56639508
7.47,56651312
8.35,56663076
7.91,56674880
8.13,56686688
8.18,56698440
7.76,56710272
8.32,56722068
7.69,56733848
8.14,56745640
8.08,56757400
7.72,56769204
8.35,56781020
7.71,56792828
8.31,56804588
8.05,56816352
7.84,56828192
8.24,56839964
7.64,56851776
8.38,56863556
8.06,56875352
8.18,56887160
8.34,56898932
7.71,56910728
8.33,56922556
7.71,56934308
8.08,56946112
8.16,56957896
7.78,56969696
8.47,56981476
7.92,56993280
8.37,57005052
8.20,57016876
7.85,57028660
8.37,57040436
7.78,57052236
8.42,57064040
8.20,57075808
